2,64,1,28.28243064880371,-36.28202819824219,bicycle
2,65,0,64.1220932006836,-26.02358055114746,car
2,65,1,28.52276039123535,-36.22146987915039,bicycle
2,66,0,64.02467346191406,-26.046119689941406,car
2,66,1,28.76110076904297,-36.16127014160156,bicycle
2,67,0,63.92449951171875,-26.069780349731445,car
2,67,1,28.99728012084961,-36.1014518737793,bicycle
2,68,0,63.82212829589844,-26.095340728759766,car
2,68,1,29.23080062866211,-36.04201889038086,bicycle
2,69,0,63.71731185913086,-26.120969772338867,car
2,69,1,29.4614200592041,-35.98320007324219,bicycle
2,70,0,63.610130310058594,-26.14664077758789,car
2,70,1,29.68931007385254,-35.92481994628906,bicycle
2,71,0,63.500518798828125,-26.172319412231445,car
2,71,1,29.914140701293945,-35.86695098876953,bicycle
2,72,0,63.388328552246094,-26.197999954223633,car
2,72,1,30.135459899902344,-35.809661865234375,bicycle
2,73,0,63.273258209228516,-26.223669052124023,car
2,73,1,30.35338020324707,-35.75291061401367,bicycle
2,74,0,63.15684127807617,-26.24976921081543,car
2,74,1,30.567819595336914,-35.69668960571289,bicycle
2,75,0,63.03876876831055,-26.277219772338867,car
2,75,1,30.778820037841797,-35.641048431396484,bicycle
2,76,0,62.919090270996094,-26.304990768432617,car
2,76,1,30.986509323120117,-35.5860595703125,bicycle
2,77,0,62.7988395690918,-26.332740783691406,car
2,77,1,31.191120147705078,-35.531429290771484,bicycle
2,78,0,62.678131103515625,-26.36035919189453,car
2,78,1,31.392900466918945,-35.477291107177734,bicycle
2,79,0,62.55522918701172,-26.38814926147461,car
2,79,1,31.591890335083008,-35.42329025268555,bicycle
2,80,0,62.42742919921875,-26.41663932800293,car
2,80,1,31.788419723510742,-35.369659423828125,bicycle
2,81,0,62.29182815551758,-26.446380615234375,car
2,81,1,31.98232078552246,-35.31642150878906,bicycle
2,82,0,62.14542007446289,-26.47886085510254,car
2,82,1,32.173641204833984,-35.26372146606445,bicycle
2,83,0,61.9993782043457,-26.510269165039062,car
2,83,1,32.36280822753906,-35.21146011352539,bicycle
2,84,0,61.852081298828125,-26.541749954223633,car
2,84,1,32.549560546875,-35.15972900390625,bicycle
2,85,0,61.70069122314453,-26.57373046875,car
2,85,1,32.73392868041992,-35.1083984375,bicycle
2,86,0,61.54753875732422,-26.60548973083496,car
2,86,1,32.915931701660156,-35.05765914916992,bicycle
2,87,0,61.393070220947266,-26.636659622192383,car
2,87,1,33.09529113769531,-35.007568359375,bicycle
2,88,0,61.237640380859375,-26.666860580444336,car
2,88,1,33.27225112915039,-34.958160400390625,bicycle
2,89,0,61.08106994628906,-26.697500228881836,car
2,89,1,33.44694900512695,-34.90932083129883,bicycle
2,90,0,60.92340087890625,-26.727449417114258,car
2,90,1,33.619998931884766,-34.861061096191406,bicycle
2,91,0,60.76411056518555,-26.757299423217773,car
2,91,1,33.792179107666016,-34.81327819824219,bicycle
2,92,0,60.604339599609375,-26.787269592285156,car
2,92,1,33.96358108520508,-34.76580047607422,bicycle
2,93,0,60.443260192871094,-26.81723976135254,car
2,93,1,34.13433837890625,-34.71883010864258,bicycle
2,94,0,60.27989959716797,-26.846830368041992,car
2,94,1,34.30447006225586,-34.672359466552734,bicycle
2,95,0,60.11518859863281,-26.87619972229004,car
2,95,1,34.474151611328125,-34.62643814086914,bicycle
2,96,0,59.949031829833984,-26.904760360717773,car
2,96,1,34.6434211730957,-34.58110809326172,bicycle
2,97,0,59.78192138671875,-26.932310104370117,car
2,97,1,34.81229019165039,-34.53628158569336,bicycle
2,98,0,59.613670349121094,-26.95829963684082,car
2,98,1,34.98017883300781,-34.492069244384766,bicycle
2,99,0,59.444091796875,-26.98387908935547,car
2,99,1,35.146949768066406,-34.4486198425293,bicycle
3,0,0,49.56980895996094,-32.03622817993164,bicycle
3,0,1,92.99027252197266,-19.824230194091797,car
3,1,0,49.5978889465332,-32.039310455322266,bicycle
3,1,1,92.74890899658203,-19.866960525512695,car
3,2,0,49.626529693603516,-32.04225158691406,bicycle
3,2,1,92.50540924072266,-19.910749435424805,car
3,3,0,49.65568923950195,-32.04507064819336,bicycle
3,3,1,92.26056671142578,-19.955270767211914,car
3,4,0,49.685001373291016,-32.04777145385742,bicycle
3,4,1,92.0145492553711,-19.998960494995117,car
3,5,0,49.714359283447266,-32.05030059814453,bicycle
3,5,1,91.7673568725586,-20.04376983642578,car
3,6,0,49.743770599365234,-32.05268096923828,bicycle
3,6,1,91.51985168457031,-20.088899612426758,car
3,7,0,49.77302932739258,-32.05485916137695,bicycle
3,7,1,91.27188873291016,-20.134540557861328,car
3,8,0,49.80205154418945,-32.056888580322266,bicycle
3,8,1,91.02456665039062,-20.1812801361084,car
3,9,0,49.83095932006836,-32.05876922607422,bicycle
3,9,1,90.77838897705078,-20.22827911376953,car
3,10,0,49.85948944091797,-32.06050109863281,bicycle
3,10,1,90.5330810546875,-20.275630950927734,car
3,11,0,49.88766098022461,-32.062049865722656,bicycle
3,11,1,90.28916931152344,-20.32394027709961,car
3,12,0,49.91569137573242,-32.06346130371094,bicycle
3,12,1,90.04696655273438,-20.37285041809082,car
3,13,0,49.94364929199219,-32.064918518066406,bicycle
3,13,1,89.80606842041016,-20.422449111938477,car
3,14,0,49.971561431884766,-32.06631088256836,bicycle
3,14,1,89.56649017333984,-20.47233009338379,car
3,15,0,49.999420166015625,-32.067569732666016,bicycle
3,15,1,89.32848358154297,-20.521120071411133,car
3,16,0,50.0271110534668,-32.06877136230469,bicycle
3,16,1,89.09255981445312,-20.56814956665039,car
3,17,0,50.054710388183594,-32.06986999511719,bicycle
3,17,1,88.85745239257812,-20.615070343017578,car
3,18,0,50.08222961425781,-32.07094955444336,bicycle
3,18,1,88.62303924560547,-20.662200927734375,car
3,19,0,50.10988998413086,-32.07204055786133,bicycle
3,19,1,88.38935852050781,-20.70939064025879,car
3,20,0,50.13726043701172,-32.07304000854492,bicycle
3,20,1,88.1574478149414,-20.757219314575195,car
3,21,0,50.16450881958008,-32.07387924194336,bicycle
3,21,1,87.92855072021484,-20.805940628051758,car
3,22,0,50.19194030761719,-32.0747184753418,bicycle
3,22,1,87.70020294189453,-20.855730056762695,car
3,23,0,50.21968078613281,-32.07551956176758,bicycle
3,23,1,87.47413635253906,-20.904809951782227,car
3,24,0,50.24763107299805,-32.076141357421875,bicycle
3,24,1,87.24971008300781,-20.95284080505371,car
3,25,0,50.27574157714844,-32.07666015625,bicycle
3,25,1,87.02632904052734,-20.99958038330078,car
3,26,0,50.304080963134766,-32.07691955566406,bicycle
3,26,1,86.8038101196289,-21.04486083984375,car
3,27,0,50.332550048828125,-32.076908111572266,bicycle
3,27,1,86.58345794677734,-21.089120864868164,car
3,28,0,50.36151885986328,-32.07659149169922,bicycle
3,28,1,86.3643798828125,-21.13327980041504,car
3,29,0,50.39104080200195,-32.07592010498047,bicycle
3,29,1,86.1480484008789,-21.176809310913086,car
3,30,0,50.421119689941406,-32.074920654296875,bicycle
3,30,1,85.93182373046875,-21.21993064880371,car
3,31,0,50.451499938964844,-32.073509216308594,bicycle
3,31,1,85.71572875976562,-21.263410568237305,car
3,32,0,50.48231887817383,-32.071678161621094,bicycle
3,32,1,85.4998779296875,-21.307710647583008,car
3,33,0,50.513710021972656,-32.069419860839844,bicycle
3,33,1,85.28511810302734,-21.352619171142578,car
3,34,0,50.54561996459961,-32.066680908203125,bicycle
3,34,1,85.07245635986328,-21.39764976501465,car
3,35,0,50.57796096801758,-32.063438415527344,bicycle
3,35,1,84.86106872558594,-21.442739486694336,car
3,36,0,50.610870361328125,-32.059688568115234,bicycle
3,36,1,84.65023803710938,-21.488239288330078,car
3,37,0,50.64413070678711,-32.055381774902344,bicycle
3,37,1,84.44094848632812,-21.532869338989258,car
3,38,0,50.677921295166016,-32.05049133300781,bicycle
3,38,1,84.23174285888672,-21.57748031616211,car
3,39,0,50.71223831176758,-32.04497146606445,bicycle
3,39,1,84.02464294433594,-21.621700286865234,car
3,40,0,50.74729919433594,-32.03887939453125,bicycle
3,40,1,83.81935119628906,-21.665849685668945,car
3,41,0,50.78329849243164,-32.032188415527344,bicycle
3,41,1,83.61530303955078,-21.709400177001953,car
3,42,0,50.820098876953125,-32.024898529052734,bicycle
3,42,1,83.41307067871094,-21.752429962158203,car
3,43,0,50.85771942138672,-32.017051696777344,bicycle
3,43,1,83.2135009765625,-21.795360565185547,car
3,44,0,50.896610260009766,-32.008628845214844,bicycle
3,44,1,83.0155029296875,-21.838180541992188,car
3,45,0,50.936981201171875,-31.999649047851562,bicycle
3,45,1,82.81804656982422,-21.88089942932129,car
3,46,0,50.978790283203125,-31.990150451660156,bicycle
3,46,1,82.62193298339844,-21.92310905456543,car
3,47,0,51.02241897583008,-31.980199813842773,bicycle
3,47,1,82.42623901367188,-21.96476936340332,car
3,48,0,51.0677490234375,-31.969730377197266,bicycle
3,48,1,82.231201171875,-22.00653076171875,car
3,49,0,51.1148681640625,-31.958789825439453,bicycle
3,49,1,82.03885650634766,-22.0485897064209,car
3,50,0,51.164100646972656,-31.947429656982422,bicycle
3,50,1,81.84758758544922,-22.09111976623535,car
3,51,0,51.21516036987305,-31.935609817504883,bicycle
3,51,1,81.65850067138672,-22.13368034362793,car
3,52,0,51.26811981201172,-31.923389434814453,bicycle
3,52,1,81.46988677978516,-22.175579071044922,car
3,53,0,51.32305908203125,-31.91073989868164,bicycle
3,53,1,81.28166198730469,-22.21854019165039,car
3,54,0,51.37995147705078,-31.89767074584961,bicycle
3,54,1,81.09394836425781,-22.261430740356445,car
3,55,0,51.439090728759766,-31.884140014648438,bicycle
3,55,1,80.90451049804688,-22.30466079711914,car
3,56,0,51.500389099121094,-31.870250701904297,bicycle
3,56,1,80.71749877929688,-22.34803009033203,car
3,57,0,51.56399154663086,-31.855880737304688,bicycle
3,57,1,80.53295135498047,-22.38956069946289,car
3,58,0,51.62997055053711,-31.84100914001465,bicycle
3,58,1,80.34898376464844,-22.43045997619629,car
3,59,0,51.69831085205078,-31.825639724731445,bicycle
3,59,1,80.16548919677734,-22.471580505371094,car
3,60,0,51.76847839355469,-31.809879302978516,bicycle
3,60,1,79.9853286743164,-22.51028060913086,car
3,61,0,51.8409309387207,-31.79364013671875,bicycle
3,61,1,79.80658721923828,-22.54677963256836,car
3,62,0,51.915321350097656,-31.777009963989258,bicycle
3,62,1,79.62909698486328,-22.583589553833008,car
3,63,0,51.991920471191406,-31.759830474853516,bicycle
3,63,1,79.4528579711914,-22.620460510253906,car
3,64,0,52.0706787109375,-31.74217987060547,bicycle
3,64,1,79.27884674072266,-22.656949996948242,car
3,65,0,52.15143966674805,-31.724000930786133,bicycle
3,65,1,79.10456848144531,-22.693429946899414,car
3,66,0,52.23400115966797,-31.705339431762695,bicycle
3,66,1,78.93216705322266,-22.73008918762207,car
3,67,0,52.31814956665039,-31.686269760131836,bicycle
3,67,1,78.76104736328125,-22.766889572143555,car
3,68,0,52.404029846191406,-31.66659927368164,bicycle
3,68,1,78.5908203125,-22.804670333862305,car
3,69,0,52.49177932739258,-31.646480560302734,bicycle
3,69,1,78.42253875732422,-22.842100143432617,car
3,70,0,52.581539154052734,-31.625629425048828,bicycle
3,70,1,78.2559585571289,-22.880020141601562,car
3,71,0,52.67359924316406,-31.604219436645508,bicycle
3,71,1,78.09072875976562,-22.918420791625977,car
3,72,0,52.76816177368164,-31.581989288330078,bicycle
3,72,1,77.92562866210938,-22.957500457763672,car
3,73,0,52.86473846435547,-31.559030532836914,bicycle
3,73,1,77.76126861572266,-22.9970703125,car
3,74,0,52.96345138549805,-31.535310745239258,bicycle
3,74,1,77.59629821777344,-23.036460876464844,car
3,75,0,53.064361572265625,-31.51078987121582,bicycle
3,75,1,77.4322280883789,-23.075260162353516,car
3,76,0,53.167701721191406,-31.485410690307617,bicycle
3,76,1,77.26885986328125,-23.113479614257812,car
3,77,0,53.27370071411133,-31.4591007232666,bicycle
3,77,1,77.10713958740234,-23.151729583740234,car
3,78,0,53.382080078125,-31.431930541992188,bicycle
3,78,1,76.9460678100586,-23.190210342407227,car
3,79,0,53.492679595947266,-31.404199600219727,bicycle
3,79,1,76.78649139404297,-23.228670120239258,car
3,80,0,53.605220794677734,-31.375919342041016,bicycle
3,80,1,76.62816619873047,-23.266199111938477,car
3,81,0,53.71997833251953,-31.34697914123535,bicycle
3,81,1,76.47087097167969,-23.30228042602539,car
3,82,0,53.83702850341797,-31.31740951538086,bicycle
3,82,1,76.31432342529297,-23.338340759277344,car
3,83,0,53.95621109008789,-31.28696060180664,bicycle
3,83,1,76.15846252441406,-23.37335968017578,car
3,84,0,54.07720947265625,-31.25579071044922,bicycle
3,84,1,76.00367736816406,-23.408079147338867,car
3,85,0,54.19990158081055,-31.22385025024414,bicycle
3,85,1,75.85021209716797,-23.442310333251953,car
3,86,0,54.32427978515625,-31.191059112548828,bicycle
3,86,1,75.69766235351562,-23.476970672607422,car
3,87,0,54.450191497802734,-31.157390594482422,bicycle
3,87,1,75.54612731933594,-23.5109806060791,car
3,88,0,54.577518463134766,-31.122970581054688,bicycle
3,88,1,75.39533233642578,-23.545230865478516,car
3,89,0,54.706390380859375,-31.087890625,bicycle
3,89,1,75.24475860595703,-23.579740524291992,car
3,90,0,54.83658981323242,-31.052169799804688,bicycle
3,90,1,75.09465026855469,-23.613420486450195,car
3,91,0,54.96807861328125,-31.015819549560547,bicycle
3,91,1,74.94451904296875,-23.646339416503906,car
3,92,0,55.100730895996094,-30.97879981994629,bicycle
3,92,1,74.79508209228516,-23.67902946472168,car
3,93,0,55.234519958496094,-30.94120979309082,bicycle
3,93,1,74.64592742919922,-23.711429595947266,car
3,94,0,55.369388580322266,-30.903350830078125,bicycle
3,94,1,74.49693298339844,-23.744340896606445,car
3,95,0,55.50511932373047,-30.86536979675293,bicycle
3,95,1,74.34860229492188,-23.77750015258789,car
3,96,0,55.64162063598633,-30.827329635620117,bicycle
3,96,1,74.20062255859375,-23.810829162597656,car
3,97,0,55.77898025512695,-30.789260864257812,bicycle
3,97,1,74.05248260498047,-23.843399047851562,car
3,98,0,55.91727828979492,-30.751169204711914,bicycle
3,98,1,73.90386962890625,-23.875110626220703,car
3,99,0,56.05630111694336,-30.713130950927734,bicycle
3,99,1,73.75627899169922,-23.90542984008789,car
4,0,0,54.747501373291016,-31.266769409179688,bicycle
4,0,1,92.39379119873047,-20.552820205688477,car
4,1,0,54.862979888916016,-31.251190185546875,bicycle
4,1,1,91.97216033935547,-20.638900756835938,car
4,2,0,54.978389739990234,-31.235599517822266,bicycle
4,2,1,91.54660034179688,-20.726490020751953,car
4,3,0,55.09395980834961,-31.219970703125,bicycle
4,3,1,91.11956787109375,-20.816150665283203,car
4,4,0,55.20994186401367,-31.204259872436523,bicycle
4,4,1,90.69129943847656,-20.907209396362305,car
4,5,0,55.326568603515625,-31.188419342041016,bicycle
4,5,1,90.26106262207031,-20.999210357666016,car
4,6,0,55.44554138183594,-31.172359466552734,bicycle
4,6,1,89.82984924316406,-21.091339111328125,car
4,7,0,55.56708908081055,-31.155990600585938,bicycle
4,7,1,89.398681640625,-21.182880401611328,car
4,8,0,55.689910888671875,-31.139379501342773,bicycle
4,8,1,88.9687271118164,-21.273609161376953,car
4,9,0,55.814170837402344,-31.12248992919922,bicycle
4,9,1,88.5403823852539,-21.363929748535156,car
4,10,0,55.94002151489258,-31.105300903320312,bicycle
4,10,1,88.11305236816406,-21.453689575195312,car
4,11,0,56.06760025024414,-31.08776092529297,bicycle
4,11,1,87.68644714355469,-21.543880462646484,car
4,12,0,56.19704818725586,-31.069839477539062,bicycle
4,12,1,87.2608871459961,-21.633840560913086,car
4,13,0,56.329559326171875,-31.051319122314453,bicycle
4,13,1,86.83679962158203,-21.723169326782227,car
4,14,0,56.465179443359375,-31.03226089477539,bicycle
4,14,1,86.41282653808594,-21.81147003173828,car
4,15,0,56.60388946533203,-31.012529373168945,bicycle
4,15,1,85.98995971679688,-21.900529861450195,car
4,16,0,56.74477005004883,-30.9923095703125,bicycle
4,16,1,85.57066345214844,-21.990100860595703,car
4,17,0,56.887840270996094,-30.971590042114258,bicycle
4,17,1,85.15467834472656,-22.079700469970703,car
4,18,0,57.03310012817383,-30.950349807739258,bicycle
4,18,1,84.74031829833984,-22.170169830322266,car
4,19,0,57.180538177490234,-30.928569793701172,bicycle
4,19,1,84.32927703857422,-22.260629653930664,car
4,20,0,57.33015060424805,-30.906240463256836,bicycle
4,20,1,83.9216537475586,-22.350629806518555,car
4,21,0,57.48189163208008,-30.883359909057617,bicycle
4,21,1,83.51673889160156,-22.439899444580078,car
4,22,0,57.635738372802734,-30.859899520874023,bicycle
4,22,1,83.1148910522461,-22.52794075012207,car
4,23,0,57.791629791259766,-30.835859298706055,bicycle
4,23,1,82.71676635742188,-22.615089416503906,car
4,24,0,57.94950866699219,-30.81123924255371,bicycle
4,24,1,82.32122802734375,-22.701200485229492,car
4,25,0,58.10932159423828,-30.786029815673828,bicycle
4,25,1,81.9283218383789,-22.786760330200195,car
4,26,0,58.27098846435547,-30.760210037231445,bicycle
4,26,1,81.537109375,-22.871540069580078,car
4,27,0,58.43442916870117,-30.733800888061523,bicycle
4,27,1,81.14855194091797,-22.95488929748535,car
4,28,0,58.59955978393555,-30.706790924072266,bicycle
4,28,1,80.7619400024414,-23.036500930786133,car
4,29,0,58.76628875732422,-30.679170608520508,bicycle
4,29,1,80.37886810302734,-23.11734962463379,car
4,30,0,58.93452072143555,-30.650949478149414,bicycle
4,30,1,79.99823760986328,-23.198169708251953,car
4,31,0,59.104148864746094,-30.622129440307617,bicycle
4,31,1,79.62081909179688,-23.279220581054688,car
4,32,0,59.275089263916016,-30.592710494995117,bicycle
4,32,1,79.24552917480469,-23.36033058166504,car
4,33,0,59.44721984863281,-30.562700271606445,bicycle
4,33,1,78.87252044677734,-23.441959381103516,car
4,34,0,59.62042999267578,-30.532100677490234,bicycle
4,34,1,78.50293731689453,-23.524410247802734,car
4,35,0,59.794620513916016,-30.50090980529785,bicycle
4,35,1,78.13587188720703,-23.606630325317383,car
4,36,0,59.96968078613281,-30.469160079956055,bicycle
4,36,1,77.7718505859375,-23.68910026550293,car
4,37,0,60.14548873901367,-30.436840057373047,bicycle
4,37,1,77.40936279296875,-23.7709903717041,car
4,38,0,60.32194137573242,-30.403959274291992,bicycle
4,38,1,77.04915618896484,-23.85276985168457,car
4,39,0,60.49892044067383,-30.370529174804688,bicycle
4,39,1,76.69193267822266,-23.933990478515625,car
4,40,0,60.67633819580078,-30.336570739746094,bicycle
4,40,1,76.3372802734375,-24.013830184936523,car
4,41,0,60.854068756103516,-30.30208969116211,bicycle
4,41,1,75.98625183105469,-24.091489791870117,car
4,42,0,61.032020568847656,-30.267099380493164,bicycle
4,42,1,75.6377182006836,-24.168779373168945,car
4,43,0,61.210079193115234,-30.231609344482422,bicycle
4,43,1,75.29203033447266,-24.245319366455078,car
4,44,0,61.38816833496094,-30.195640563964844,bicycle
4,44,1,74.94921875,-24.322650909423828,car
4,45,0,61.566200256347656,-30.159210205078125,bicycle
4,45,1,74.60945129394531,-24.398590087890625,car
